,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
0,ANSYS INC,COM,03662Q105,14276,154357,SH,SOLE,154357,0,0,2016-12-31,2016Q4,"Dorsey Asset Management, LLC",0001671657
1,BROOKFIELD ASSET MGMT INC,CL A LTD VT SH,112585104,17325,524826,SH,SOLE,524826,0,0,2016-12-31,2016Q4,"Dorsey Asset Management, LLC",0001671657
2,CIMPRESS N V,SHS EURO,N20146101,20877,227890,SH,SOLE,227890,0,0,2016-12-31,2016Q4,"Dorsey Asset Management, LLC",0001671657
3,FACEBOOK INC,CL A,30303M102,21516,187015,SH,SOLE,187015,0,0,2016-12-31,2016Q4,"Dorsey Asset Management, LLC",0001671657
4,ROPER TECHNOLOGIES INC,COM,776696106,16884,92223,SH,SOLE,92223,0,0,2016-12-31,2016Q4,"Dorsey Asset Management, LLC",0001671657
5,DESCARTES SYS GROUP INC,COM,249906108,16046,751707,SH,SOLE,751707,0,0,2016-12-31,2016Q4,"Dorsey Asset Management, LLC",0001671657
