,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
0,ALPHABET INC,CAP STK CL C,02079K107,19130,23061,SH,SOLE,23061,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
1,ANSYS INC,COM,03662Q105,16634,155651,SH,SOLE,155651,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
2,BROOKFIELD ASSET MGMT INC,CL A LTD VT SH,112585104,18976,520454,SH,SOLE,520454,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
3,CIMPRESS N V,SHS EURO,N20146101,22179,257326,SH,SOLE,257326,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
4,DOLLAR GEN CORP NEW,COM,256677105,19413,278400,SH,SOLE,278400,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
5,FACEBOOK INC,CL A,30303M102,32467,228559,SH,SOLE,228559,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
6,ROPER TECHNOLOGIES INC,COM,776696106,18636,90253,SH,SOLE,90253,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
7,WORKIVA INC,COM CL A,98139A105,10109,645973,SH,SOLE,645973,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
8,DESCARTES SYS GROUP INC,COM,249906108,19258,842740,SH,SOLE,842740,0,0,2017-03-31,2017Q1,"Dorsey Asset Management, LLC",0001671657
